case,n,tag,family,v_rel,rho_raw,rho_gap
84,105,skyline-clust-0.7,classical,0.3246753246753247,0.9966536666807918,1.0090401551372776
84,105,dp-skyline-0.7,classical,0.3116883116883117,0.8707764622473161,0.9915343666992438
84,105,abacus-0.7,classical,0.5194805194805194,0.9463730845838374,1.0020476172068657
84,105,skyline-clust-0.85,classical,0.2987012987012987,0.884509000616542,0.9711265431546441
84,105,dp-skyline-0.85,classical,0.3246753246753247,0.8989422386718139,0.9954513908888503
84,105,abacus-0.85,classical,0.5064935064935064,0.8803622627142872,0.9928674615934578
84,105,shelf-0.5,classical,0.05194805194805195,1.0541773549425404,1.0170399582068297
84,105,shelf-0.65,classical,0.05194805194805195,1.0541773549425404,1.0170399582068297
84,105,shelf-0.8,classical,0.05194805194805195,1.0571292803323677,1.0174504303337077
84,105,restart-t0-k0.6,classical,0.33766233766233766,0.9333136732549335,0.9561683544213687
84,105,restart-t0-k0.75,classical,0.33766233766233766,0.9555448352052194,0.9592601010691345
84,105,restart-t1-k0.6,classical,0.3116883116883117,0.9557399085869573,0.9810326351846839
84,105,restart-t1-k0.75,classical,0.3246753246753247,0.9730561201292878,0.9834407900333441
84,105,restart-t2-k0.6,classical,0.35064935064935066,0.9523733467892157,0.9805644591441846
84,105,restart-t2-k0.75,classical,0.35064935064935066,0.9587400402893769,0.9814498324240059
84,105,restart-t3-k0.6,classical,0.2987012987012987,0.9797113079114137,1.0066839362820434
84,105,restart-t3-k0.75,classical,0.2987012987012987,1.0278804625867046,1.0133828839569323
84,105,restart-t4-k0.6,classical,0.3246753246753247,0.9485795782305076,0.980036805113071
84,105,restart-t4-k0.75,classical,0.3246753246753247,0.9505319878538511,0.9803083789260222
84,105,restart-t5-k0.6,classical,0.3246753246753247,0.9540721740330917,0.9808006815294151
84,105,restart-t5-k0.75,classical,0.3116883116883117,0.9513381594415589,0.9804204566261564
84,105,boundary-fix,classical,0.05194805194805195,0.9983986192983764,1.0092828297874152
85,106,dit-abacus-0.55,DiT,0.527027027027027,1.202869312184843,1.032659603602419
85,106,dit-abacus-0.55-bfix,DiT,0.527027027027027,1.202869312184843,1.032659603602419
85,106,dit-abacus-0.7,DiT,0.44594594594594594,1.167109351436929,1.027217528010606
85,106,dit-abacus-0.7-bfix,DiT,0.44594594594594594,1.167109351436929,1.027217528010606
85,106,dit-abacus-0.85,DiT,0.3918918918918919,1.161744260374514,1.0264010470595473
85,106,dit-abacus-0.85-bfix,DiT,0.3918918918918919,1.161744260374514,1.0264010470595473
85,106,dit-cluster-0.55,DiT,0.2972972972972973,1.1326860273172286,1.021978889644594
85,106,dit-cluster-0.55-bfix,DiT,0.2972972972972973,1.1326860273172286,1.021978889644594
85,106,dit-cluster-0.7,DiT,0.2972972972972973,1.1326860273172286,1.021978889644594
85,106,dit-cluster-0.7-bfix,DiT,0.2972972972972973,1.1326860273172286,1.021978889644594
85,106,dit-cluster-0.85,DiT,0.2972972972972973,1.1326860273172286,1.021978889644594
85,106,dit-cluster-0.85-bfix,DiT,0.2972972972972973,1.1326860273172286,1.021978889644594
85,106,dit-skyline-0.55,DiT,0.3918918918918919,0.8841285779011734,0.9841526406711119
85,106,dit-skyline-0.7,DiT,0.33783783783783783,0.9555403234946922,0.9950202751103986
85,106,dit-skyline-0.85,DiT,0.3108108108108108,1.0073242162328522,1.0029009556277166
85,106,nn-skyline-0.55,classical,0.3783783783783784,0.8875383909985309,0.9846715623944984
85,106,nn-skyline-0.7,classical,0.33783783783783783,0.963998135967428,0.9963073812603895
85,106,nn-skyline-0.85,classical,0.2972972972972973,1.0257191541234916,1.0057003306390533
85,106,nn-shelf-0.5,classical,0.05405405405405406,0.8810408277262942,0.9836826450432976
85,106,nn-shelf-0.65,classical,0.06756756756756757,0.9684065082744322,0.9969782802853602
85,106,nn-shelf-0.8,classical,0.08108108108108109,1.0435792475836845,1.0084183564680915
85,106,spread-0.55,classical,0.5405405405405406,0.9748148938787784,0.9979535175579024
85,106,spread-0.7,classical,0.5135135135135135,1.0222844025076956,1.0051775859122272
85,106,spread-0.85,classical,0.5405405405405406,1.0110223373287008,1.003463737053484
85,106,skyline-clust-0.55,classical,0.33783783783783783,0.8141802973967013,0.9735075833355827
85,106,dp-skyline-0.55,classical,0.3783783783783784,0.793470442846763,0.9703559397914289
85,106,abacus-0.55,classical,0.5135135135135135,0.8882501870107735,0.9847798320149848
85,106,skyline-clust-0.7,classical,0.32432432432432434,0.9007901906277094,0.9866882140596795
85,106,dp-skyline-0.7,classical,0.3783783783783784,0.8686799927431023,0.9818016005907574
85,106,abacus-0.7,classical,0.527027027027027,0.9953546037383691,1.0010793557676438
85,106,skyline-clust-0.85,classical,0.3108108108108108,0.9358962546059427,0.9920307859163278
85,106,dp-skyline-0.85,classical,0.32432432432432434,0.8898212626642656,0.9850189504626693
85,106,abacus-0.85,classical,0.5405405405405406,1.057449618762504,1.010529175245273
85,106,shelf-0.5,classical,0.06756756756756757,0.943159780574054,0.9931361558814982
85,106,shelf-0.65,classical,0.08108108108108109,1.0035299230934749,0.9796687924115025
85,106,shelf-0.8,classical,0.08108108108108109,1.0911542499525022,1.015658474609834
85,106,restart-t0-k0.6,classical,0.3783783783783784,0.9237245572221205,0.9901784454767294
85,106,restart-t0-k0.75,classical,0.33783783783783783,0.9737853185260328,0.9977968159070774
85,106,restart-t1-k0.6,classical,0.3918918918918919,0.9150632620562416,0.9662056624228332
85,106,restart-t1-k0.75,classical,0.3108108108108108,1.010506315589551,1.0033852011348143
85,106,restart-t2-k0.6,classical,0.3783783783783784,0.925506821004051,0.9904496692174793
85,106,restart-t2-k0.75,classical,0.33783783783783783,0.9911738900527121,1.0004431221894057
85,106,restart-t3-k0.6,classical,0.40540540540540543,0.8903034200368924,0.9403869812318811
85,106,restart-t3-k0.75,classical,0.33783783783783783,0.9897863790668365,1.0002319468867358
85,106,restart-t4-k0.6,classical,0.4189189189189189,0.9129462318494755,0.9885381866125029
85,106,restart-t4-k0.75,classical,0.32432432432432434,0.9767312751998806,0.9982452069819147
85,106,restart-t5-k0.6,classical,0.3783783783783784,0.9230129816065659,0.9900701597590619
85,106,restart-t5-k0.75,classical,0.32432432432432434,0.9697030179877999,0.9971755822054581
85,106,boundary-fix,classical,0.05405405405405406,0.8810408277262942,0.9836826450432976
86,107,dit-abacus-0.55,DiT,0.4492753623188406,1.1694143996796762,1.0204339060361025
86,107,dit-abacus-0.55-bfix,DiT,0.4492753623188406,1.1694143996796762,1.0204339060361025
86,107,dit-abacus-0.7,DiT,0.4057971014492754,1.2365708216893645,1.0273575419315748
86,107,dit-abacus-0.7-bfix,DiT,0.4057971014492754,1.2365708216893645,1.0273575419315748
86,107,dit-abacus-0.85,DiT,0.391304347826087,1.1653103699798353,1.0200107750706906
86,107,dit-abacus-0.85-bfix,DiT,0.391304347826087,1.1653103699798353,1.0200107750706906
86,107,dit-cluster-0.55,DiT,0.30434782608695654,1.0282171131330045,1.0058767904155757
86,107,dit-cluster-0.55-bfix,DiT,0.30434782608695654,1.0282171131330045,1.0058767904155757
86,107,dit-cluster-0.7,DiT,0.30434782608695654,1.0282171131330045,1.0058767904155757
86,107,dit-cluster-0.7-bfix,DiT,0.30434782608695654,1.0282171131330045,1.0058767904155757
86,107,dit-cluster-0.85,DiT,0.30434782608695654,1.0282171131330045,1.0058767904155757
86,107,dit-cluster-0.85-bfix,DiT,0.30434782608695654,1.0282171131330045,1.0058767904155757
86,107,dit-skyline-0.55,DiT,0.34782608695652173,0.9638873154040721,0.9992445474427846
86,107,dit-skyline-0.7,DiT,0.34782608695652173,0.9638873154040721,0.9992445474427846
86,107,dit-skyline-0.85,DiT,0.34782608695652173,0.9638873154040721,0.9992445474427846
86,107,nn-skyline-0.55,classical,0.3333333333333333,0.8780168972335953,0.964682786546707
86,107,nn-skyline-0.7,classical,0.3333333333333333,0.8780168972335953,0.964682786546707
86,107,nn-skyline-0.85,classical,0.3333333333333333,0.8780168972335953,0.964682786546707
86,107,nn-shelf-0.5,classical,0.11594202898550725,1.0771714483604333,1.0109238810433894
86,107,nn-shelf-0.65,classical,0.11594202898550725,1.0771714483604333,1.0109238810433894
86,107,nn-shelf-0.8,classical,0.11594202898550725,1.0771714483604333,1.0109238810433894
86,107,spread-0.55,classical,0.5072463768115942,0.9784727264306229,1.0007483169147453
86,107,spread-0.7,classical,0.5072463768115942,0.9784727264306229,1.0007483169147453
86,107,spread-0.85,classical,0.5072463768115942,0.9784727264306229,1.0007483169147453
86,107,skyline-clust-0.55,classical,0.3333333333333333,0.9635814814456816,0.9992130773760406
86,107,dp-skyline-0.55,classical,0.36231884057971014,0.8417613953505689,0.986653703222013
86,107,abacus-0.55,classical,0.4492753623188406,0.9235684280800741,0.9950878027718102
86,107,skyline-clust-0.7,classical,0.3333333333333333,0.9635814814456816,0.9992130773760406
86,107,dp-skyline-0.7,classical,0.36231884057971014,0.8417613953505689,0.986653703222013
86,107,abacus-0.7,classical,0.4492753623188406,0.9235684280800741,0.9950878027718102
86,107,skyline-clust-0.85,classical,0.3333333333333333,0.9635814814456816,0.9992130773760406
86,107,dp-skyline-0.85,classical,0.36231884057971014,0.8417613953505689,0.986653703222013
86,107,abacus-0.85,classical,0.4492753623188406,0.9235684280800741,0.9950878027718102
86,107,shelf-0.5,classical,0.11594202898550725,1.0861912055284695,1.01185376863109
86,107,shelf-0.65,classical,0.11594202898550725,1.0861912055284695,1.01185376863109
86,107,shelf-0.8,classical,0.11594202898550725,1.0861912055284695,1.01185376863109
86,107,restart-t0-k0.6,classical,0.34782608695652173,0.9909085155012254,1.002030390268323
86,107,restart-t0-k0.75,classical,0.34782608695652173,0.9909085155012254,1.002030390268323
86,107,restart-t1-k0.6,classical,0.391304347826087,0.9571590122356272,0.9728420880761437
86,107,restart-t1-k0.75,classical,0.391304347826087,0.9571590122356272,0.9728420880761437
86,107,restart-t2-k0.6,classical,0.36231884057971014,0.997217547770782,1.0026808596341386
86,107,restart-t2-k0.75,classical,0.36231884057971014,0.997217547770782,1.0026808596341386
86,107,restart-t3-k0.6,classical,0.36231884057971014,1.0045124042652434,1.003432908536974
86,107,restart-t3-k0.75,classical,0.36231884057971014,1.0045124042652434,1.003432908536974
86,107,restart-t4-k0.6,classical,0.37681159420289856,0.9766197434896919,1.0005572839079009
86,107,restart-t4-k0.75,classical,0.37681159420289856,0.9766197434896919,1.0005572839079009
86,107,restart-t5-k0.6,classical,0.36231884057971014,0.9663990047842947,0.9995035214889165
86,107,restart-t5-k0.75,classical,0.36231884057971014,0.9663990047842947,0.9995035214889165
86,107,boundary-fix,classical,0.11594202898550725,1.0771714483604333,1.0109238810433894
87,108,dit-abacus-0.55,DiT,0.43333333333333335,1.2414971588949992,1.050395256867204
87,108,dit-abacus-0.55-bfix,DiT,0.43333333333333335,1.2414971588949992,1.050395256867204
87,108,dit-abacus-0.7,DiT,0.4166666666666667,1.2588400435636828,1.0535874672768475
87,108,dit-abacus-0.7-bfix,DiT,0.4166666666666667,1.2588400435636828,1.0535874672768475
87,108,dit-abacus-0.85,DiT,0.36666666666666664,1.2081089712869044,1.0442496112459432
87,108,dit-abacus-0.85-bfix,DiT,0.36666666666666664,1.2081089712869044,1.0442496112459432
87,108,dit-cluster-0.55,DiT,0.31666666666666665,1.0055494201885777,1.006965206124337
87,108,dit-cluster-0.55-bfix,DiT,0.31666666666666665,1.0055494201885777,1.006965206124337
87,108,dit-cluster-0.7,DiT,0.31666666666666665,1.0055494201885777,1.006965206124337
87,108,dit-cluster-0.7-bfix,DiT,0.31666666666666665,1.0055494201885777,1.006965206124337
87,108,dit-cluster-0.85,DiT,0.31666666666666665,1.0243195849846185,1.0104201514965805
87,108,dit-cluster-0.85-bfix,DiT,0.31666666666666665,1.0243195849846185,1.0104201514965805
87,108,dit-skyline-0.55,DiT,0.38333333333333336,0.8713806015504452,0.9553248387869038
87,108,dit-skyline-0.7,DiT,0.3333333333333333,0.9413792025661571,0.9951535718839921
87,108,dit-skyline-0.85,DiT,0.31666666666666665,0.9668967315887826,0.9729061749048564
87,108,nn-skyline-0.55,classical,0.3,0.8208658843916309,0.9729711295855302
87,108,nn-skyline-0.7,classical,0.3333333333333333,0.9020234635779775,0.9609651971553043
87,108,nn-skyline-0.85,classical,0.3,0.9220625110496667,0.9646537010057069
87,108,nn-shelf-0.5,classical,0.11666666666666667,0.9305633094072656,0.966218434508749
87,108,nn-shelf-0.65,classical,0.1,1.0813913135977684,1.0209251284218526
87,108,nn-shelf-0.8,classical,0.1,1.1140978692223875,1.0269452742358636
87,108,spread-0.55,classical,0.45,0.9473249368161022,0.9962479647377821
87,108,spread-0.7,classical,0.4166666666666667,1.0142171012231225,1.0085606220022252
87,108,spread-0.85,classical,0.43333333333333335,0.9959239653172617,1.0051934321463303
87,108,skyline-clust-0.55,classical,0.35,0.9029895739708734,0.988087320168825
87,108,dp-skyline-0.55,classical,0.3333333333333333,0.8001409914903181,0.9691563559592437
87,108,abacus-0.55,classical,0.45,0.8735072014574824,0.9826606185565029
87,108,skyline-clust-0.7,classical,0.35,0.947687647129569,0.996314747499916
87,108,dp-skyline-0.7,classical,0.3,0.8665910593046001,0.981387562526393
87,108,abacus-0.7,classical,0.5,0.9852419748557254,1.003227263669007
87,108,skyline-clust-0.85,classical,0.3,0.9923444678994076,1.0045346052067534
87,108,dp-skyline-0.85,classical,0.3,0.9345010476897361,0.9938875310726171
87,108,abacus-0.85,classical,0.45,0.9942348832976456,1.004882546602262
87,108,shelf-0.5,classical,0.11666666666666667,0.9782191857535484,0.9749902210849254
87,108,shelf-0.65,classical,0.1,1.1586470260770865,1.035145356332012
87,108,shelf-0.8,classical,0.1,1.1722720840865297,1.0376532084778152
87,108,restart-t0-k0.6,classical,0.36666666666666664,0.9152662674760536,0.9903470673549651
87,108,restart-t0-k0.75,classical,0.36666666666666664,0.9413405764900608,0.9682021055209725
87,108,restart-t1-k0.6,classical,0.36666666666666664,0.9056894082455236,0.9885842765044957
87,108,restart-t1-k0.75,classical,0.35,0.9256338145052799,0.9653110408637573
87,108,restart-t2-k0.6,classical,0.38333333333333336,0.9050713302161844,0.9884705614911559
87,108,restart-t2-k0.75,classical,0.36666666666666664,0.9437242958884667,0.9686408759642281
87,108,restart-t3-k0.6,classical,0.36666666666666664,0.9095625308937192,0.989297218706844
87,108,restart-t3-k0.75,classical,0.38333333333333336,0.9065485001241703,0.961798052297894
87,108,restart-t4-k0.6,classical,0.38333333333333336,0.9061529031380818,0.9886696214916485
87,108,restart-t4-k0.75,classical,0.36666666666666664,0.9183287769428042,0.9639664325600348
87,108,restart-t5-k0.6,classical,0.36666666666666664,0.8906588499461267,0.9858176637075782
87,108,restart-t5-k0.75,classical,0.36666666666666664,0.9314198789478362,0.9663760354036969
87,108,boundary-fix,classical,0.1,1.1140978692223875,1.0269452742358636
88,109,dit-abacus-0.55,DiT,0.47619047619047616,1.0560610481055066,1.0086922981414466
88,109,dit-abacus-0.55-bfix,DiT,0.47619047619047616,1.0560610481055066,1.0086922981414466
88,109,dit-abacus-0.7,DiT,0.5,1.050859552601864,1.008104038602916
88,109,dit-abacus-0.7-bfix,DiT,0.5,1.050859552601864,1.008104038602916
88,109,dit-abacus-0.85,DiT,0.4166666666666667,1.076354478190556,1.010987475381702
88,109,dit-abacus-0.85-bfix,DiT,0.4166666666666667,1.076354478190556,1.010987475381702
88,109,dit-cluster-0.55,DiT,0.36904761904761907,0.9829169021370596,1.0004196499729059
88,109,dit-cluster-0.55-bfix,DiT,0.36904761904761907,0.9829169021370596,1.0004196499729059
88,109,dit-cluster-0.7,DiT,0.36904761904761907,0.9829169021370596,1.0004196499729059
88,109,dit-cluster-0.7-bfix,DiT,0.36904761904761907,0.9829169021370596,1.0004196499729059
88,109,dit-cluster-0.85,DiT,0.36904761904761907,0.9799026650929251,1.0000787700726825
88,109,dit-cluster-0.85-bfix,DiT,0.36904761904761907,0.9799026650929251,1.0000787700726825
88,109,dit-skyline-0.55,DiT,0.34523809523809523,0.9822678291592932,1.0003462619105425
88,109,dit-skyline-0.7,DiT,0.34523809523809523,0.9822678291592932,1.0003462619105425
88,109,dit-skyline-0.85,DiT,0.2976190476190476,0.9853039443492526,0.9797670712356819
88,109,nn-skyline-0.55,classical,0.3333333333333333,0.9675518636900251,0.9986819502838922
88,109,nn-skyline-0.7,classical,0.3333333333333333,0.9675518636900251,0.9986819502838922
88,109,nn-skyline-0.85,classical,0.2857142857142857,0.9849278329558168,0.9797245413814554
88,109,nn-shelf-0.5,classical,0.17857142857142858,0.9880825283603492,1.001003969543623
88,109,nn-shelf-0.65,classical,0.17857142857142858,0.9880825283603492,1.001003969543623
88,109,nn-shelf-0.8,classical,0.19047619047619047,0.9990220789043754,0.9813185632815685
88,109,spread-0.55,classical,0.5357142857142857,0.968675917367345,0.9988090526715865
88,109,spread-0.7,classical,0.5357142857142857,0.968675917367345,0.9988090526715865
88,109,spread-0.85,classical,0.5119047619047619,0.9659035134716888,0.9984954737537569
88,109,skyline-clust-0.55,classical,0.35714285714285715,0.9672794957539661,0.9986511309208671
88,109,dp-skyline-0.55,classical,0.35714285714285715,0.9210087966716619,0.9934178846441369
88,109,abacus-0.55,classical,0.5,0.996893180205437,1.0020003616657376
88,109,skyline-clust-0.7,classical,0.35714285714285715,0.9672794957539661,0.9986511309208671
88,109,dp-skyline-0.7,classical,0.35714285714285715,0.9210087966716619,0.9934178846441369
88,109,abacus-0.7,classical,0.5,0.996893180205437,1.0020003616657376
88,109,skyline-clust-0.85,classical,0.34523809523809523,0.9452330012848347,0.9548047443781544
88,109,dp-skyline-0.85,classical,0.39285714285714285,0.9021863884809049,0.970366460094271
88,109,abacus-0.85,classical,0.4642857142857143,1.0534542384188117,1.0083974737818433
88,109,shelf-0.5,classical,0.19047619047619047,1.0438237468137244,1.0073082406961613
88,109,shelf-0.65,classical,0.19047619047619047,1.0438237468137244,1.0073082406961613
88,109,shelf-0.8,classical,0.20238095238095238,1.0805126338470603,1.0114577977324786
88,109,restart-t0-k0.6,classical,0.35714285714285715,1.0072790886151932,1.0031750669979698
88,109,restart-t0-k0.75,classical,0.35714285714285715,1.0213876712760754,1.0047707221006847
88,109,restart-t1-k0.6,classical,0.38095238095238093,1.0081655452319918,1.0032753144281834
88,109,restart-t1-k0.75,classical,0.36904761904761907,1.0090279696758162,1.0033728560067563
88,109,restart-t2-k0.6,classical,0.36904761904761907,1.0174426749332388,1.004324598607359
88,109,restart-t2-k0.75,classical,0.39285714285714285,1.015730436951587,1.004130945086056
88,109,restart-t3-k0.6,classical,0.35714285714285715,1.010382858099945,1.0035260801997636
88,109,restart-t3-k0.75,classical,0.36904761904761907,1.020290747613557,1.0046466422452784
88,109,restart-t4-k0.6,classical,0.34523809523809523,1.0183244718223308,1.004424294687707
88,109,restart-t4-k0.75,classical,0.36904761904761907,1.018721913458177,1.004469248546552
88,109,restart-t5-k0.6,classical,0.36904761904761907,1.0176315946648644,1.004345913817446
88,109,restart-t5-k0.75,classical,0.38095238095238093,1.0166232480501605,1.004231910447807
88,109,boundary-fix,classical,0.17857142857142858,0.9880825283603492,1.001003969543623
89,110,dit-abacus-0.55,DiT,0.5362318840579711,1.1689210576087892,1.0286972087676796
89,110,dit-abacus-0.55-bfix,DiT,0.5362318840579711,1.1689210576087892,1.0286972087676796
89,110,dit-abacus-0.7,DiT,0.5797101449275363,1.18821170376705,1.0310244404251865
89,110,dit-abacus-0.7-bfix,DiT,0.5797101449275363,1.18821170376705,1.0310244404251865
89,110,dit-abacus-0.85,DiT,0.4492753623188406,1.1574027217730705,1.0273076412856266
89,110,dit-abacus-0.85-bfix,DiT,0.4492753623188406,1.1574027217730705,1.0273076412856266
89,110,dit-cluster-0.55,DiT,0.30434782608695654,1.0924893329340166,1.019476491135409
89,110,dit-cluster-0.55-bfix,DiT,0.30434782608695654,1.0924893329340166,1.019476491135409
89,110,dit-cluster-0.7,DiT,0.30434782608695654,1.0924893329340166,1.019476491135409
89,110,dit-cluster-0.7-bfix,DiT,0.30434782608695654,1.0924893329340166,1.019476491135409
89,110,dit-cluster-0.85,DiT,0.30434782608695654,1.0924893329340166,1.019476491135409
89,110,dit-cluster-0.85-bfix,DiT,0.30434782608695654,1.0924893329340166,1.019476491135409
89,110,dit-skyline-0.55,DiT,0.34782608695652173,0.9362178034885783,0.9752634210772805
89,110,dit-skyline-0.7,DiT,0.34782608695652173,0.9362178034885783,0.9752634210772805
89,110,dit-skyline-0.85,DiT,0.37681159420289856,0.9300628096476444,0.9745208907526343
89,110,nn-skyline-0.55,classical,0.2898550724637681,0.858143849202691,0.9912051297181494
89,110,nn-skyline-0.7,classical,0.2898550724637681,0.858143849202691,0.9912051297181494
89,110,nn-skyline-0.85,classical,0.3333333333333333,0.8483761247129272,0.9900267552872278
89,110,nn-shelf-0.5,classical,0.18840579710144928,1.0537038347660423,1.0147974540720217
89,110,nn-shelf-0.65,classical,0.18840579710144928,1.0537038347660423,1.0147974540720217
89,110,nn-shelf-0.8,classical,0.18840579710144928,1.0537038347660423,1.0147974540720217
89,110,spread-0.55,classical,0.5072463768115942,1.0284528612898824,0.9863906685952194
89,110,spread-0.7,classical,0.5072463768115942,1.0284528612898824,0.9863906685952194
89,110,spread-0.85,classical,0.4927536231884058,1.0579077561432613,1.0153045997305403
89,110,skyline-clust-0.55,classical,0.3333333333333333,0.9356527664690023,1.0005557991927105
89,110,dp-skyline-0.55,classical,0.34782608695652173,0.8430919870331123,0.9640287649006903
89,110,abacus-0.55,classical,0.4782608695652174,0.972114859220932,1.0049545876995407
89,110,skyline-clust-0.7,classical,0.3333333333333333,0.9356527664690023,1.0005557991927105
89,110,dp-skyline-0.7,classical,0.34782608695652173,0.8430919870331123,0.9640287649006903
89,110,abacus-0.7,classical,0.4782608695652174,0.972114859220932,1.0049545876995407
89,110,skyline-clust-0.85,classical,0.34782608695652173,0.8961804666403395,0.970433345660653
89,110,dp-skyline-0.85,classical,0.3188405797101449,0.8529649609601835,0.990580381341226
89,110,abacus-0.85,classical,0.4927536231884058,0.9643371112277638,1.004016276381801
89,110,shelf-0.5,classical,0.2028985507246377,1.0411785708938825,1.0132863650496178
89,110,shelf-0.65,classical,0.2028985507246377,1.0411785708938825,1.0132863650496178
89,110,shelf-0.8,classical,0.2028985507246377,1.0411785708938825,1.0132863650496178
89,110,restart-t0-k0.6,classical,0.34782608695652173,0.9537663255773604,1.0027409889887797
89,110,restart-t0-k0.75,classical,0.34782608695652173,0.9537663255773604,1.0027409889887797
89,110,restart-t1-k0.6,classical,0.3333333333333333,0.9285457791196378,0.9743379197631719
89,110,restart-t1-k0.75,classical,0.3333333333333333,0.9285457791196378,0.9743379197631719
89,110,restart-t2-k0.6,classical,0.3333333333333333,0.9404943064158173,1.0011398663158657
89,110,restart-t2-k0.75,classical,0.3333333333333333,0.9404943064158173,1.0011398663158657
89,110,restart-t3-k0.6,classical,0.36231884057971014,0.8836533586759393,0.9203539845097046
89,110,restart-t3-k0.75,classical,0.36231884057971014,0.8836533586759393,0.9203539845097046
89,110,restart-t4-k0.6,classical,0.3333333333333333,0.9527195088826913,1.0026147116615514
89,110,restart-t4-k0.75,classical,0.3333333333333333,0.9527195088826913,1.0026147116615514
89,110,restart-t5-k0.6,classical,0.3188405797101449,0.9517492069635509,1.0024976742919145
89,110,restart-t5-k0.75,classical,0.3188405797101449,0.9517492069635509,1.0024976742919145
89,110,boundary-fix,classical,0.18840579710144928,1.0537038347660423,1.0147974540720217
90,111,dit-abacus-0.55,DiT,0.4418604651162791,1.041982570807244,1.004196347153985
90,111,dit-abacus-0.55-bfix,DiT,0.4418604651162791,1.041982570807244,1.004196347153985
90,111,dit-abacus-0.7,DiT,0.37209302325581395,1.056772831364952,1.005674619251564
90,111,dit-abacus-0.7-bfix,DiT,0.37209302325581395,1.056772831364952,1.005674619251564
90,111,dit-abacus-0.85,DiT,0.36046511627906974,1.0267923245312571,1.0026780032921143
90,111,dit-abacus-0.85-bfix,DiT,0.36046511627906974,1.0267923245312571,1.0026780032921143
90,111,dit-cluster-0.55,DiT,0.3023255813953488,0.9688459405124362,0.9968860116076689
90,111,dit-cluster-0.55-bfix,DiT,0.3023255813953488,0.9688459405124362,0.9968860116076689
90,111,dit-cluster-0.7,DiT,0.3023255813953488,0.9688459405124362,0.9968860116076689
90,111,dit-cluster-0.7-bfix,DiT,0.3023255813953488,0.9688459405124362,0.9968860116076689
90,111,dit-cluster-0.85,DiT,0.3023255813953488,0.9688459405124362,0.9968860116076689
90,111,dit-cluster-0.85-bfix,DiT,0.3023255813953488,0.9688459405124362,0.9968860116076689
90,111,dit-skyline-0.55,DiT,0.36046511627906974,1.0342606678912845,1.0034244603992781
90,111,dit-skyline-0.7,DiT,0.36046511627906974,1.0342606678912845,1.0034244603992781
90,111,dit-skyline-0.85,DiT,0.3488372093023256,0.9772817685616286,0.9977292658907864
90,111,nn-skyline-0.55,classical,0.32558139534883723,1.038840719094453,1.0038823015791318
90,111,nn-skyline-0.7,classical,0.32558139534883723,1.038840719094453,1.0038823015791318
90,111,nn-skyline-0.85,classical,0.313953488372093,1.0276231721176503,1.0027610293315203
90,111,nn-shelf-0.5,classical,0.10465116279069768,0.7979137678751034,0.9798007148639588
90,111,nn-shelf-0.65,classical,0.10465116279069768,0.7979137678751034,0.9798007148639588
90,111,nn-shelf-0.8,classical,0.10465116279069768,0.8266272674101353,0.9826707302095153
90,111,spread-0.55,classical,0.3953488372093023,0.8763237373146889,0.9876380466874293
90,111,spread-0.7,classical,0.3953488372093023,0.8763237373146889,0.9876380466874293
90,111,spread-0.85,classical,0.4418604651162791,0.9115196390782137,0.9911560600300526
90,111,skyline-clust-0.55,classical,0.26744186046511625,1.0272717035651837,1.0027259774998103
90,111,dp-skyline-0.55,classical,0.313953488372093,0.9366195550313926,0.9936649016347825
90,111,abacus-0.55,classical,0.4069767441860465,1.0165726761701794,1.0016565020660113
90,111,skyline-clust-0.7,classical,0.26744186046511625,1.0272717035651837,1.0027259774998103
90,111,dp-skyline-0.7,classical,0.313953488372093,0.9366195550313926,0.9936649016347825
90,111,abacus-0.7,classical,0.4069767441860465,1.0165726761701794,1.0016565020660113
90,111,skyline-clust-0.85,classical,0.29069767441860467,1.0109647614531467,1.0010959720510417
90,111,dp-skyline-0.85,classical,0.3023255813953488,0.9075720269132453,0.9907614796218388
90,111,abacus-0.85,classical,0.4883720930232558,1.0742086808626041,1.0074174217559557
90,111,shelf-0.5,classical,0.10465116279069768,0.9175809376785753,0.9917618989161795
90,111,shelf-0.65,classical,0.10465116279069768,0.9175809376785753,0.9917618989161795
90,111,shelf-0.8,classical,0.11627906976744186,0.923640272035295,0.9923675756192977
90,111,restart-t0-k0.6,classical,0.2558139534883721,1.0581897365189339,1.0058163059593543
90,111,restart-t0-k0.75,classical,0.27906976744186046,1.0329836285763856,1.0032968096082229
90,111,restart-t1-k0.6,classical,0.26744186046511625,1.0868502249926286,1.0086810010811382
90,111,restart-t1-k0.75,classical,0.29069767441860467,1.0350254448468237,1.003500917279045
90,111,restart-t2-k0.6,classical,0.27906976744186046,1.0685129380741794,1.0068481269798133
90,111,restart-t2-k0.75,classical,0.27906976744186046,1.067216169137309,1.0067185194090496
90,111,restart-t3-k0.6,classical,0.3023255813953488,1.0641999425589448,1.006417025934852
90,111,restart-t3-k0.75,classical,0.27906976744186046,1.0443870823301444,1.0044366468745367
90,111,restart-t4-k0.6,classical,0.2441860465116279,1.064845623550446,1.0064815792746231
90,111,restart-t4-k0.75,classical,0.23255813953488372,1.0335325440541632,1.0033517089791342
90,111,restart-t5-k0.6,classical,0.2441860465116279,1.0847563695294724,1.0084717268609795
90,111,restart-t5-k0.75,classical,0.2558139534883721,1.0586187511375769,1.0058591708232705
